,timestamp,packge_ratio_package,cgroupfs_cpu_usage_us,cgroupfs_memory_usage_bytes,cgroupfs_system_cpu_usage_us,cgroupfs_user_cpu_usage_us,package_power,core_power,uncore_power,dram_power,node_type,id
1894,1699532591,1.0,0.0,0.0,0.0,0.0,124.19233333334947,0.0,0.0,18.593333333323258,1.0,all containers
1895,1699532594,1.0,98741.66666666666,0.0,19011.666666666664,79730.0,34.16899999995561,0.0,0.0,1.4596666666718008,1.0,all containers
1896,1699532597,1.0,122938.33333333334,0.0,24723.666666666664,98220.33333333334,4.244333333335817,0.0,0.0,1.1783333333442059,1.0,all containers
1897,1699532600,1.0,0.0,0.0,0.0,0.0,2.354333333321847,0.0,0.0,0.9306666666719536,1.0,all containers
1898,1699532603,1.0,0.0,0.0,0.0,0.0,2.0333333333255723,0.0,0.0,1.0266666666527087,1.0,all containers
1899,1699532606,1.0,370407.3333333334,662186.6666666666,98384.66666666666,272022.6666666667,6.303666666654557,0.0,0.0,3.225000000015541,1.0,all containers
1900,1699532609,1.0,17610720.666666668,4111018.6666666665,4151898.0,13458816.333333334,102.14366666666075,0.0,0.0,11.913000000000466,1.0,all containers
1901,1699532612,1.0,1830.3333333333333,0.0,0.0,1830.3333333333333,148.64533333332898,0.0,0.0,27.680666666671954,1.0,all containers
1902,1699532615,1.0,0.0,0.0,0.0,0.0,136.6836666666592,0.0,0.0,24.801333333326824,1.0,all containers
1903,1699532618,1.0,0.0,0.0,0.0,0.0,145.60099999998536,0.0,0.0,28.488333333341885,1.0,all containers
1904,1699532621,1.0,0.0,0.0,0.0,0.0,139.87199999997395,0.0,0.0,25.80633333333148,1.0,all containers
1905,1699532624,1.0,0.0,0.0,0.0,0.0,139.38199999998326,0.0,0.0,25.651666666672114,1.0,all containers
1906,1699532627,1.0,0.0,0.0,0.0,0.0,140.03166666665734,0.0,0.0,26.048333333339556,1.0,all containers
1907,1699532630,1.0,0.0,0.0,0.0,0.0,145.28300000001516,0.0,0.0,27.844333333312548,1.0,all containers
1908,1699532633,1.0,0.0,0.0,0.0,0.0,137.41733333328742,0.0,0.0,24.973333333347313,1.0,all containers
1909,1699532636,1.0,0.0,0.0,0.0,0.0,144.69966666664303,0.0,0.0,27.677666666684686,1.0,all containers
1910,1699532639,1.0,63219.333333333336,0.0,14250.0,48975.666666666664,86.46200000001892,0.0,0.0,10.87866666666622,1.0,all containers
1911,1699532642,1.0,164364.0,0.0,22332.0,142026.0,3.5866666666309612,0.0,0.0,0.6079999999880599,1.0,all containers
1912,1699532645,1.0,0.0,0.0,0.0,0.0,1.8363333333594056,0.0,0.0,0.8896666666648159,1.0,all containers
1913,1699532648,1.0,0.0,0.0,0.0,0.0,1.9166666666278616,0.0,0.0,1.1083333333566259,1.0,all containers
1914,1699532651,1.0,0.0,0.0,0.0,0.0,2.3760000000086876,0.0,0.0,1.0579999999997014,1.0,all containers
1915,1699532654,1.0,378594.0,540672.0,112872.0,265722.0,12.606999999959953,0.0,0.0,1.9583333333333428,1.0,all containers
1916,1699532657,1.0,0.0,0.0,0.0,0.0,21.423333333339535,0.0,0.0,0.7010000000009384,1.0,all containers
1917,1699532660,1.0,0.0,0.0,0.0,0.0,19.363666666671627,0.0,0.0,1.3490000000068392,1.0,all containers
1918,1699532663,1.0,0.0,0.0,0.0,0.0,18.16933333330477,0.0,0.0,0.9286666666545713,1.0,all containers
1919,1699532666,1.0,22666.666666666664,54613.33333333333,5353.333333333334,17320.0,17.71833333334265,0.0,0.0,1.27066666667816,1.0,all containers
1920,1699532669,1.0,0.0,0.0,0.0,0.0,17.268333333311595,0.0,0.0,0.7590000000006327,1.0,all containers
1921,1699532672,1.0,0.0,0.0,0.0,0.0,18.346333333291106,0.0,0.0,1.49700000001274,1.0,all containers
1922,1699532675,1.0,0.0,0.0,0.0,0.0,18.012999999996588,0.0,0.0,0.7549999999852659,1.0,all containers
1923,1699532678,1.0,0.0,0.0,0.0,0.0,17.662333333321534,0.0,0.0,1.572666666683908,1.0,all containers
1924,1699532681,1.0,0.0,0.0,0.0,0.0,17.40233333331222,0.0,0.0,0.9766666666643502,1.0,all containers
1925,1699532684,1.0,64032.0,0.0,0.0,64032.0,9.824666666681878,0.0,0.0,0.673999999979678,1.0,all containers
1926,1699532687,1.0,153175.6666666667,0.0,41837.0,111338.66666666666,2.4719999999894426,0.0,0.0,0.9740000000068392,1.0,all containers
1927,1699532690,1.0,0.0,0.0,0.0,0.0,1.3949999999798166,0.0,0.0,0.7449999999953505,1.0,all containers
1928,1699532693,1.0,0.0,0.0,0.0,0.0,2.255666666664183,0.0,0.0,1.2910000000265498,1.0,all containers
1929,1699532696,1.0,38907.33333333333,812373.3333333333,21771.333333333336,17136.0,1.7639999999664724,0.0,0.0,1.0729999999942663,1.0,all containers
1930,1699532699,1.0,18004824.333333332,4262570.666666667,4266546.666666667,13738271.666666666,17.23333333331781,0.0,0.0,1.5276666666613892,1.0,all containers
1931,1699532702,1.0,0.0,0.0,0.0,0.0,19.989333333331153,0.0,0.0,1.3243333333327314,1.0,all containers
1932,1699532705,1.0,0.0,0.0,0.0,0.0,16.16733333332619,0.0,0.0,0.7510000000087018,1.0,all containers
1933,1699532708,1.0,0.0,0.0,0.0,0.0,16.566666666651138,0.0,0.0,1.1703333333522892,1.0,all containers
1934,1699532711,1.0,0.0,0.0,0.0,0.0,18.036666666662008,0.0,0.0,1.3619999999840218,1.0,all containers
1935,1699532714,1.0,0.0,0.0,0.0,0.0,16.628999999995962,0.0,0.0,1.063999999993655,1.0,all containers
1936,1699532717,1.0,0.0,0.0,0.0,0.0,16.19099999999161,0.0,0.0,0.8076666666893288,1.0,all containers
1937,1699532720,1.0,0.0,0.0,0.0,0.0,16.70533333330726,0.0,0.0,0.9836666666669771,1.0,all containers
1938,1699532723,1.0,0.0,0.0,0.0,0.0,17.715333333355368,0.0,0.0,1.5996666666663657,1.0,all containers
1939,1699532726,1.0,21596.666666666668,25941.333333333332,5098.333333333333,16504.666666666664,16.312666666655183,0.0,0.0,1.202999999998923,1.0,all containers
1940,1699532729,1.0,207132.0,24576.0,63630.0,143496.0,5.304666666624442,0.0,0.0,0.5660000000110301,1.0,all containers
1941,1699532732,1.0,11832.0,24576.0,2796.0,9036.0,4.292333333326191,0.0,0.0,1.6913333333407934,1.0,all containers
1942,1699532735,1.0,0.0,0.0,0.0,0.0,0.7766666666526945,0.0,0.0,0.5016666666682283,1.0,all containers
1943,1699532738,1.0,0.0,0.0,0.0,0.0,1.6763333333268093,0.0,0.0,1.3093333333187545,1.0,all containers
1944,1699532741,1.0,372138.0,589824.0,60852.0,311286.0,3.624666666650832,0.0,0.0,1.182666666689336,1.0,all containers
1945,1699532744,1.0,0.0,0.0,0.0,0.0,20.445999999996268,0.0,0.0,1.9503333333026092,1.0,all containers
1946,1699532747,1.0,0.0,0.0,0.0,0.0,15.191666666651138,0.0,0.0,0.5560000000211218,1.0,all containers
1947,1699532750,1.0,0.0,0.0,0.0,0.0,18.649333333324954,0.0,0.0,1.087666666678473,1.0,all containers
1948,1699532753,1.0,0.0,0.0,0.0,0.0,17.264999999975167,0.0,0.0,1.6226666666528615,1.0,all containers
1949,1699532756,1.0,0.0,0.0,0.0,0.0,16.25600000001335,0.0,0.0,0.8369999999995414,1.0,all containers
1950,1699532759,1.0,0.0,0.0,0.0,0.0,16.42966666662445,0.0,0.0,1.119333333335824,1.0,all containers
1951,1699532762,1.0,0.0,0.0,0.0,0.0,17.021666666648038,0.0,0.0,1.4843333333459157,1.0,all containers
1952,1699532765,1.0,0.0,0.0,0.0,0.0,15.490999999999381,0.0,0.0,0.6533333333209228,1.0,all containers
1953,1699532768,1.0,0.0,0.0,0.0,0.0,16.157000000006512,0.0,0.0,1.3520000000135113,1.0,all containers
1954,1699532771,1.0,0.0,0.0,0.0,0.0,15.751999999978572,0.0,0.0,0.873666666680954,1.0,all containers
1955,1699532774,1.0,253390.33333333334,0.0,50204.333333333336,203186.0,1.1533333333209228,0.0,0.0,1.150666666663426,1.0,all containers
1956,1699532777,1.0,0.0,0.0,0.0,0.0,1.341999999984786,0.0,0.0,0.6116666666736705,1.0,all containers
1957,1699532780,1.0,0.0,0.0,0.0,0.0,1.1159999999993673,0.0,0.0,1.0206666666587694,1.0,all containers
1958,1699532783,1.0,0.0,0.0,0.0,0.0,1.4886666666328168,0.0,0.0,1.268999999990541,1.0,all containers
1959,1699532786,1.0,421458.0,648533.3333333334,139871.6666666667,281592.6666666666,13.054666666663252,0.0,0.0,2.2516666666876333,1.0,all containers
1960,1699532789,1.0,0.0,0.0,0.0,0.0,14.645333333328985,0.0,0.0,0.20299999999892293,1.0,all containers
1961,1699532792,1.0,1540.0,0.0,364.0,1176.0,17.609333333326497,0.0,0.0,1.5023333333277549,1.0,all containers
1962,1699532795,1.0,0.0,0.0,0.0,0.0,16.438999999974236,0.0,0.0,0.8996666666741291,1.0,all containers
1963,1699532798,1.0,0.0,0.0,0.0,0.0,19.762666666686222,0.0,0.0,1.4619999999995414,1.0,all containers
1964,1699532801,1.0,0.0,0.0,0.0,0.0,15.12433333330167,0.0,0.0,0.5516666666759917,1.0,all containers
1965,1699532804,1.0,0.0,0.0,0.0,0.0,17.32833333332868,0.0,0.0,1.5973333333192201,1.0,all containers
1966,1699532807,1.0,0.0,0.0,0.0,0.0,15.954666666647732,0.0,0.0,0.476666666683748,1.0,all containers
1967,1699532810,1.0,0.0,0.0,0.0,0.0,16.689666666672558,0.0,0.0,1.468333333323251,1.0,all containers
1968,1699532813,1.0,0.0,0.0,0.0,0.0,15.466666666635625,0.0,0.0,0.5546666666826638,1.0,all containers
1969,1699532816,1.0,66294.0,0.0,17058.0,49236.0,12.263333333345749,0.0,0.0,1.1469999999972131,1.0,all containers
1970,1699532819,1.0,151198.0,0.0,86025.66666666666,65166.66666666667,1.0129999999577777,0.0,0.0,0.8043333333334957,1.0,all containers
1971,1699532822,1.0,0.0,0.0,0.0,0.0,1.3840000000006185,0.0,0.0,1.2446666666655872,1.0,all containers
1972,1699532825,1.0,0.0,0.0,0.0,0.0,1.4646666666570383,0.0,0.0,0.8633333333224797,1.0,all containers
1973,1699532828,1.0,0.0,0.0,0.0,0.0,1.1663333333174961,0.0,0.0,1.0636666667026873,1.0,all containers
1974,1699532831,1.0,336509.3333333334,580266.6666666667,138057.0,198452.3333333333,19.825666666651763,0.0,0.0,1.753666666646808,1.0,all containers
1975,1699532834,1.0,0.0,0.0,0.0,0.0,18.26233333333706,0.0,0.0,1.1006666666750675,1.0,all containers
1976,1699532837,1.0,0.0,0.0,0.0,0.0,15.694333333328053,0.0,0.0,0.6729999999903953,1.0,all containers
1977,1699532840,1.0,0.0,0.0,0.0,0.0,16.385999999979198,0.0,0.0,1.4006666666828096,1.0,all containers
1978,1699532843,1.0,0.0,0.0,0.0,0.0,15.734666666636862,0.0,0.0,0.9510000000009313,1.0,all containers
1979,1699532846,1.0,20811.333333333332,25941.333333333332,0.0,20811.333333333332,16.644333333320297,0.0,0.0,1.4619999999995343,1.0,all containers
1980,1699532849,1.0,0.0,0.0,0.0,0.0,14.899666666674115,0.0,0.0,0.5816666666651145,1.0,all containers
1981,1699532852,1.0,0.0,0.0,0.0,0.0,16.697666666664496,0.0,0.0,1.3736666666615633,1.0,all containers
1982,1699532855,1.0,0.0,0.0,0.0,0.0,16.365333333301045,0.0,0.0,1.1706666666820524,1.0,all containers
1983,1699532858,1.0,0.0,0.0,0.0,0.0,15.773333333316252,0.0,0.0,1.1516666666720994,1.0,all containers
1984,1699532861,1.0,141594.0,357717.3333333334,46847.0,94750.66666666667,7.941333333340779,0.0,0.0,0.20899999999286933,1.0,all containers
1985,1699532864,1.0,98856.0,357717.3333333334,30715.0,68143.33333333333,2.0139999999664724,0.0,0.0,1.4210000000118086,1.0,all containers
1986,1699532867,1.0,0.0,0.0,0.0,0.0,11.092333333333954,0.0,0.0,1.0476666666800227,1.0,all containers
1987,1699532870,1.0,0.0,0.0,0.0,0.0,11.1019999999941,0.0,0.0,1.1366666666387388,1.0,all containers
1988,1699532873,1.0,368268.0,742741.3333333334,104484.0,263778.0,12.535333333342955,0.0,0.0,1.8993333333637636,1.0,all containers
1989,1699532876,1.0,12260.0,742741.3333333334,0.0,12260.0,20.98766666662413,0.0,0.0,0.7603333333196858,1.0,all containers
1990,1699532879,1.0,0.0,0.0,0.0,0.0,16.844666666661702,0.0,0.0,0.6670000000158396,1.0,all containers
1991,1699532882,1.0,0.0,0.0,0.0,0.0,16.192333333310664,0.0,0.0,1.4926666666676098,1.0,all containers
1992,1699532885,1.0,0.0,0.0,0.0,0.0,17.81766666665984,0.0,0.0,0.8219999999855716,1.0,all containers
1993,1699532888,1.0,0.0,0.0,0.0,0.0,16.157000000006512,0.0,0.0,1.0266666666721065,1.0,all containers
1994,1699532891,1.0,0.0,0.0,0.0,0.0,15.517333333302908,0.0,0.0,0.8220000000049765,1.0,all containers
1995,1699532894,1.0,0.0,0.0,0.0,0.0,17.176666666637168,0.0,0.0,1.2406666666696253,1.0,all containers
1996,1699532897,1.0,0.0,0.0,0.0,0.0,17.86933333333581,0.0,0.0,1.2869999999917852,1.0,all containers
1997,1699532900,1.0,0.0,0.0,0.0,0.0,20.341000000014894,0.0,0.0,1.1240000000107173,1.0,all containers
1998,1699532903,1.0,0.0,0.0,0.0,0.0,17.295666666623823,0.0,0.0,0.8979999999865029,1.0,all containers
1999,1699532906,1.0,222966.3333333333,0.0,52133.33333333333,170833.0,4.0090000000006185,0.0,0.0,1.2386666666910457,1.0,all containers
2000,1699532909,1.0,10704.333333333332,0.0,0.0,10704.333333333332,0.8446666666616949,0.0,0.0,0.4033333333403277,1.0,all containers
2001,1699532912,1.0,0.0,0.0,0.0,0.0,1.6896666666337552,0.0,0.0,1.1819999999910067,1.0,all containers
2002,1699532915,1.0,0.0,0.0,0.0,0.0,0.6480000000058936,0.0,0.0,0.7020000000096331,1.0,all containers
2003,1699532918,1.0,337353.6666666666,626688.0,74902.0,262457.3333333333,6.426333333326802,0.0,0.0,2.426666666656587,1.0,all containers
2004,1699532921,1.0,0.0,0.0,0.0,0.0,15.885999999979198,0.0,0.0,0.24633333333380847,1.0,all containers
2005,1699532924,1.0,0.0,0.0,0.0,0.0,16.5403333333088,0.0,0.0,1.2916666666666856,1.0,all containers
2006,1699532927,1.0,0.0,0.0,0.0,0.0,16.90133333334233,0.0,0.0,1.0979999999981374,1.0,all containers
2007,1699532930,1.0,0.0,0.0,0.0,0.0,15.761999999987886,0.0,0.0,1.247000000012747,1.0,all containers
2008,1699532933,1.0,0.0,0.0,0.0,0.0,15.605333333330542,0.0,0.0,0.6146666666803355,1.0,all containers
2009,1699532936,1.0,0.0,0.0,0.0,0.0,15.92333333330074,0.0,0.0,1.1059999999900754,1.0,all containers
2010,1699532939,1.0,0.0,0.0,0.0,0.0,19.342333333333947,0.0,0.0,1.1333333333411133,1.0,all containers
2011,1699532942,1.0,0.0,0.0,0.0,0.0,15.81766666665984,0.0,0.0,0.9953333333445187,1.0,all containers
2012,1699532945,1.0,0.0,0.0,0.0,0.0,15.51866666666077,0.0,0.0,0.6953333333173646,1.0,all containers
2013,1699532948,1.0,69654.0,0.0,44555.0,25092.666666666668,15.295999999972985,0.0,0.0,1.217000000004191,1.0,all containers
2014,1699532951,1.0,183552.0,0.0,32838.0,150714.0,0.311666666646488,0.0,0.0,0.6073333333479312,1.0,all containers
2015,1699532954,1.0,0.0,0.0,0.0,0.0,1.5680000000090004,0.0,0.0,1.2946666666539457,1.0,all containers
2016,1699532957,1.0,0.0,0.0,0.0,0.0,1.0940000000021683,0.0,0.0,0.8446666666617091,1.0,all containers
2017,1699532960,1.0,0.0,0.0,0.0,0.0,1.127333333288938,0.0,0.0,1.100333333364695,1.0,all containers
2018,1699532963,1.0,407142.0,614400.0,113688.0,293454.0,12.323000000013657,0.0,0.0,1.7953333333134722,1.0,all containers
2019,1699532966,1.0,22473.333333333336,0.0,5320.0,17160.0,16.03799999998106,0.0,0.0,0.8160000000110301,1.0,all containers
2020,1699532969,1.0,0.0,0.0,0.0,0.0,17.15899999998509,0.0,0.0,1.1489999999951976,1.0,all containers
2021,1699532972,1.0,1713.3333333333335,0.0,406.66666666666663,1300.0,15.910999999963671,0.0,0.0,0.934000000008389,1.0,all containers
2022,1699532975,1.0,0.0,0.0,0.0,0.0,16.532333333355687,0.0,0.0,1.1469999999972131,1.0,all containers
2023,1699532978,1.0,0.0,0.0,0.0,0.0,17.804666666663245,0.0,0.0,1.8136666666638845,1.0,all containers
2024,1699532981,1.0,0.0,0.0,0.0,0.0,15.728999999972679,0.0,0.0,0.4080000000152211,1.0,all containers
2025,1699532984,1.0,0.0,0.0,0.0,0.0,18.799333333309427,0.0,0.0,1.390999999983869,1.0,all containers
2026,1699532987,1.0,0.0,0.0,0.0,0.0,17.918666666684054,0.0,0.0,0.799333333348244,1.0,all containers
2027,1699532990,1.0,0.0,0.0,0.0,0.0,16.44033333329329,0.0,0.0,1.4756666666750604,1.0,all containers
2028,1699532993,1.0,62310.0,0.0,28050.0,34266.0,12.417666666675359,0.0,0.0,0.35733333332853334,1.0,all containers
2029,1699532996,1.0,158247.3333333333,0.0,87686.0,70555.66666666666,2.42999999997361,0.0,0.0,1.1873333333254266,1.0,all containers
2030,1699532999,1.0,0.0,0.0,0.0,0.0,1.0006666666595265,0.0,0.0,1.0006666666789386,1.0,all containers
2031,1699533002,1.0,0.0,0.0,0.0,0.0,0.7966666666713209,0.0,0.0,0.8036666666739691,1.0,all containers
2032,1699533005,1.0,63251.33333333333,301738.6666666666,3683.333333333333,59568.0,1.0883333332991825,0.0,0.0,0.8599999999860373,1.0,all containers
2033,1699533008,1.0,18214385.666666668,3734186.6666666665,4342549.0,13871842.333333332,17.659999999993794,0.0,0.0,2.482000000018161,1.0,all containers
2034,1699533011,1.0,0.0,0.0,0.0,0.0,14.666666666627854,0.0,0.0,0.11066666666496872,1.0,all containers
2035,1699533014,1.0,0.0,0.0,0.0,0.0,18.191333333340786,0.0,0.0,1.453000000018335,1.0,all containers
2036,1699533017,1.0,0.0,0.0,0.0,0.0,15.592666666683122,0.0,0.0,0.7663333333330229,1.0,all containers
2037,1699533020,1.0,0.0,0.0,0.0,0.0,19.34799999999813,0.0,0.0,1.6596666666446254,1.0,all containers
2038,1699533023,1.0,0.0,0.0,0.0,0.0,15.41499999995964,0.0,0.0,0.47333333334731265,1.0,all containers
2039,1699533026,1.0,20982.333333333332,0.0,4965.333333333333,16010.666666666666,16.142333333302908,0.0,0.0,1.2103333333313344,1.0,all containers
2040,1699533029,1.0,0.0,0.0,0.0,0.0,16.47900000001149,0.0,0.0,1.2176666666637175,1.0,all containers
2041,1699533032,1.0,0.0,0.0,0.0,0.0,17.60833333331781,0.0,0.0,0.9099999999938007,1.0,all containers
2042,1699533035,1.0,0.0,0.0,0.0,0.0,15.921666666671321,0.0,0.0,1.019000000009953,1.0,all containers
2043,1699533038,1.0,204180.0,0.0,51018.0,153162.0,4.842666666644313,0.0,0.0,0.9513333333501066,1.0,all containers
2044,1699533041,1.0,20526.0,0.0,0.0,20526.0,1.6983333333240154,0.0,0.0,0.8960000000079233,1.0,all containers
2045,1699533044,1.0,0.0,0.0,0.0,0.0,1.0276666666613892,0.0,0.0,1.0636666666638845,1.0,all containers
2046,1699533047,1.0,0.0,0.0,0.0,0.0,0.5159999999838547,0.0,0.0,0.7283333333325643,1.0,all containers
2047,1699533050,1.0,370224.0,638976.0,109830.0,260394.0,3.5166666666433812,0.0,0.0,1.7873333333215484,1.0,all containers
2048,1699533053,1.0,0.0,0.0,0.0,0.0,20.057666666650526,0.0,0.0,0.9466666666946182,1.0,all containers
2049,1699533056,1.0,0.0,0.0,0.0,0.0,18.32233333331532,0.0,0.0,1.5900000000062207,1.0,all containers
2050,1699533059,1.0,0.0,0.0,0.0,0.0,18.43866666666387,0.0,0.0,0.5729999999748614,1.0,all containers
2051,1699533062,1.0,0.0,0.0,0.0,0.0,16.574999999992237,0.0,0.0,1.3526666666924427,1.0,all containers
2052,1699533065,1.0,0.0,0.0,0.0,0.0,15.393999999971122,0.0,0.0,0.6816666666418385,1.0,all containers
2053,1699533068,1.0,0.0,0.0,0.0,0.0,16.0596666666679,0.0,0.0,1.4963333333532134,1.0,all containers
2054,1699533071,1.0,0.0,0.0,0.0,0.0,16.44066666668126,0.0,0.0,1.1930000000090146,1.0,all containers
2055,1699533074,1.0,0.0,0.0,0.0,0.0,15.69299999997019,0.0,0.0,0.7229999999981445,1.0,all containers
2056,1699533077,1.0,0.0,0.0,0.0,0.0,16.620666666654863,0.0,0.0,0.6949999999875942,1.0,all containers
2057,1699533080,1.0,0.0,0.0,0.0,0.0,18.859666666636862,0.0,0.0,1.6526666666808012,1.0,all containers
2058,1699533083,1.0,263827.6666666666,0.0,46347.333333333336,217480.33333333334,0.15433333336842026,0.0,0.0,0.33400000001228136,1.0,all containers
2059,1699533086,1.0,14997.333333333334,0.0,15003.666666666666,0.0,0.37999999996583966,0.0,0.0,1.0863333333206242,1.0,all containers
2060,1699533089,1.0,0.0,0.0,0.0,0.0,0.7513333333190602,0.0,0.0,0.8176666666598464,1.0,all containers
2061,1699533092,1.0,0.0,0.0,0.0,0.0,1.8270000000096118,0.0,0.0,1.3396666666764645,1.0,all containers
2062,1699533095,1.0,406517.6666666667,674474.6666666666,203401.33333333334,203116.33333333334,14.021666666609228,0.0,0.0,1.777333333331633,1.0,all containers
2063,1699533098,1.0,0.0,0.0,0.0,0.0,15.900666666682802,0.0,0.0,1.1306666666641902,1.0,all containers
2064,1699533101,1.0,0.0,0.0,0.0,0.0,16.200666666651763,0.0,0.0,0.9116666666814197,1.0,all containers
2065,1699533104,1.0,0.0,0.0,0.0,0.0,16.71000000000155,0.0,0.0,1.0516666666565868,1.0,all containers
2066,1699533107,1.0,0.0,0.0,0.0,0.0,16.049333333309427,0.0,0.0,0.8016666666759917,1.0,all containers
2067,1699533110,1.0,0.0,0.0,0.0,0.0,16.465666666665733,0.0,0.0,1.4226666666800227,1.0,all containers
2068,1699533113,1.0,0.0,0.0,0.0,0.0,16.7159999999761,0.0,0.0,1.1956666666471207,1.0,all containers
2069,1699533116,1.0,0.0,0.0,0.0,0.0,15.891666666643381,0.0,0.0,1.1476666666955495,1.0,all containers
2070,1699533119,1.0,0.0,0.0,0.0,0.0,17.33266666667381,0.0,0.0,0.9079999999764183,1.0,all containers
2071,1699533122,1.0,0.0,0.0,0.0,0.0,17.391999999992542,0.0,0.0,1.6980000000136712,1.0,all containers
2072,1699533125,1.0,61680.0,0.0,21912.0,39768.0,10.893999999971129,0.0,0.0,0.00866666667086946,1.0,all containers
2073,1699533128,1.0,145032.6666666667,0.0,23091.666666666664,121935.33333333334,2.141333333294213,0.0,0.0,1.3346666666718008,1.0,all containers
2074,1699533131,1.0,0.0,0.0,0.0,0.0,1.0256666666828096,0.0,0.0,0.7913333333175103,1.0,all containers
2075,1699533134,1.0,0.0,0.0,0.0,0.0,1.395666666678153,0.0,0.0,1.188333333353519,1.0,all containers
2076,1699533137,1.0,0.0,0.0,0.0,0.0,0.6006666666362435,0.0,0.0,0.6186666666762974,1.0,all containers
2077,1699533140,1.0,354693.6666666666,626688.0,94678.66666666666,260015.0,21.72933333332184,0.0,0.0,2.0966666666402887,1.0,all containers
2078,1699533143,1.0,0.0,0.0,0.0,0.0,15.977666666653626,0.0,0.0,0.8943333333590999,1.0,all containers
2079,1699533146,1.0,20646.666666666668,25941.333333333332,4895.666666666667,15751.0,15.61499999999068,0.0,0.0,1.0339999999850988,1.0,all containers
2080,1699533149,1.0,0.0,0.0,0.0,0.0,15.36066666664555,0.0,0.0,0.8043333333529006,1.0,all containers
2081,1699533152,1.0,1646.6666666666667,0.0,392.6666666666667,1254.0,17.141000000022665,0.0,0.0,1.6320000000026482,1.0,all containers
2082,1699533155,1.0,0.0,0.0,0.0,0.0,15.053666666654557,0.0,0.0,0.3863333333283663,1.0,all containers
2083,1699533158,1.0,0.0,0.0,0.0,0.0,16.150666666605197,0.0,0.0,1.5106666666688398,1.0,all containers
2084,1699533161,1.0,0.0,0.0,0.0,0.0,15.043333333334878,0.0,0.0,0.6453333333483897,1.0,all containers
2085,1699533164,1.0,0.0,0.0,0.0,0.0,16.88833333334575,0.0,0.0,1.711666666669771,1.0,all containers
2086,1699533167,1.0,0.0,0.0,0.0,0.0,14.907999999976404,0.0,0.0,0.7176666666443339,1.0,all containers
